p,-0.16637428015617922,-0.49050768396088718,-0.18039488239364851,-0.43371423123671277,-0.11601752244430459,-0.42730572224326929,-0.18314748243345266,-0.43387271915497172,-0.13080157634236805,-0.43185541760825435,-0.18042030556442354,-0.4333042153095587
H,0.032835461146225188,0,0,0,0,0,0,0,0,0,0,0
H,0,19.511466619765326,0,0,0,0,0,0,0,0,0,0
H,0,0,2063.0002025055883,0,0,0,0,0,0,0,0,0
H,0,0,0,15545.777111092066,0,0,0,0,0,0,0,0
H,0,0,0,0,0.032446139045654472,0,0,0,0,0,0,0
H,0,0,0,0,0,19.523115488385251,0,0,0,0,0,0
H,0,0,0,0,0,0,2062.6826673053074,0,0,0,0,0
H,0,0,0,0,0,0,0,15544.251394662806,0,0,0,0
H,0,0,0,0,0,0,0,0,0.032306902487592555,0,0,0
H,0,0,0,0,0,0,0,0,0,19.522719030816493,0,0
H,0,0,0,0,0,0,0,0,0,0,2062.9322764589206,0
H,0,0,0,0,0,0,0,0,0,0,0,15545.506894558344
