2.388317476629489566e-01,-2.453423700728324941e-01,2.252172608589599612e-01,-2.208824228923060018e-01,2.217755573214019449e-01,-2.102572076751242636e-01,2.247892331624035678e-01,-2.227286835940216203e-01,1.633003373884321652e-01,-2.040996394619861432e-01,2.251709387597957690e-01,-2.211644726773361325e-01
2.323416737022703793e-01,-2.519970634671803711e-01,2.207996124011138428e-01,-2.270540244838988586e-01,1.882980283187612458e-01,-2.162855901103914458e-01,2.203346594905231381e-01,-2.289807640993806737e-01,2.056445996372201490e-01,-2.088315420273089140e-01,2.207476493062490441e-01,-2.273957092631946897e-01
2.386237870545232231e-01,-2.585741817737041148e-01,2.162585319114358751e-01,-2.332188528965507268e-01,2.221260509264545990e-01,-2.216559479521691689e-01,2.157550442085355291e-01,-2.351770987963285320e-01,1.593049582550883081e-01,-2.145146418583744607e-01,2.161997351209851426e-01,-2.335446898700953844e-01
2.211590742031242229e-01,-2.653422518513054440e-01,2.115941548535048566e-01,-2.392942846108366828e-01,1.857176289431611282e-01,-2.277964630753043784e-01,2.110515022326089618e-01,-2.413361151486642098e-01,1.879188663512394719e-01,-2.192599615552195402e-01,2.115288413235832388e-01,-2.396841814411693750e-01
2.158638614839748227e-01,-2.718035405499078516e-01,2.068082691612881108e-01,-2.453711239563301505e-01,1.907876744484957310e-01,-2.332191214684029013e-01,2.062247799296356709e-01,-2.474503024556137798e-01,2.135852377169469019e-01,-2.246637332700331946e-01,2.067351576947598635e-01,-2.457604151649202540e-01
2.453494652329752390e-01,-2.782121081140235264e-01,2.019008466821615166e-01,-2.513932678168533941e-01,2.121818336561026586e-01,-2.388012569388166251e-01,2.012757738805233954e-01,-2.534782872835880108e-01,1.934928086671847403e-01,-2.306649675718390469e-01,2.018199493914614451e-01,-2.517611935848284577e-01
2.598253774642116931e-01,-2.852977935680558463e-01,1.968729813258244532e-01,-2.573067190229066936e-01,2.175443129059542180e-01,-2.448904818937167605e-01,1.962062081348516229e-01,-2.594463547933559266e-01,1.737778847850954267e-01,-2.362949455922772335e-01,1.967847255197648637e-01,-2.576944432767533377e-01
2.060443385662511784e-01,-2.927485946464135624e-01,1.917268469453663193e-01,-2.631392251250630476e-01,1.785105557291870870e-01,-2.511497848723222015e-01,1.910172810389844933e-01,-2.653672370195557240e-01,1.993671359304625135e-01,-2.415583411866017993e-01,1.916308366542298081e-01,-2.635718273747386653e-01
2.073428320134903247e-01,-2.991407737466847960e-01,1.864640624428650639e-01,-2.690003923993519175e-01,1.462615412664154957e-01,-2.566394460998168703e-01,1.857099362985933921e-01,-2.712372164946157960e-01,1.894618823804978258e-01,-2.474174265412096840e-01,1.863594001067350459e-01,-2.694134370523673661e-01
2.242858904373880302e-01,-3.056197357707461926e-01,1.810840545948780300e-01,-2.748261778720176851e-01,1.539680520253774443e-01,-2.614942204292913797e-01,1.802851919687010751e-01,-2.770821735769787297e-01,1.662322197755870812e-01,-2.531218080481782984e-01,1.809711313656877096e-01,-2.751969931823958215e-01
2.561159011578367783e-01,-3.125139365062876706e-01,1.755875310374376830e-01,-2.805582869960114856e-01,1.530095044008540073e-01,-2.665625098979068630e-01,1.747435484971615050e-01,-2.828728574551847563e-01,1.696553121621093285e-01,-2.583866785993664261e-01,1.754671915020397932e-01,-2.809173130837528398e-01
2.459795268701431281e-01,-3.201335474008455972e-01,1.699763652975174455e-01,-2.861873544713930961e-01,1.489544350140099560e-01,-2.716609620977785688e-01,1.690860913480577987e-01,-2.885884326871682171e-01,1.608645753009836366e-01,-2.637764811607136162e-01,1.698488452403647264e-01,-2.865299658778123759e-01
1.878424754427839849e-01,-3.276113803426261573e-01,1.642526182080895902e-01,-2.917552512621448546e-01,1.598052880338491077e-01,-2.767239652532504368e-01,1.633143226943144233e-01,-2.942412089562971844e-01,1.438524353019348112e-01,-2.690321719094733166e-01,1.641182459228084922e-01,-2.920859081216695685e-01
1.805221792423349625e-01,-3.339439573762957303e-01,1.584175131828466920e-01,-2.972922331706353005e-01,1.412547829082120288e-01,-2.820693711556603311e-01,1.574294985151884763e-01,-2.998216130085888942e-01,1.874771098396820490e-01,-2.739772125049710905e-01,1.582765277603750964e-01,-2.976385636852221239e-01
1.758537515242660776e-01,-3.401832417251116070e-01,1.524716685194339727e-01,-3.027742923387939378e-01,1.125556371927524252e-01,-2.870726594906400919e-01,1.514330662550167073e-01,-3.052954566436499317e-01,1.279836733051453179e-01,-2.799007833171898163e-01,1.523237564866706528e-01,-3.030741062735791136e-01
