p,0.20604433856625118,-0.29274859464641356,0.19172684694536632,-0.26313922512506305,0.17851055572918709,-0.2511497848723222,0.19101728103898449,-0.26536723701955572,0.19936713593046251,-0.2415583411866018,0.19163083665422981,-0.26357182737473867
H,0.030286848718662548,0,0,0,0,0,0,0,0,0,0,0
H,0,0.62619768962800237,0,0,0,0,0,0,0,0,0,0
H,0,0,0.83075115476846417,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1089866888918722,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030204937830645578,0,0,0,0,0,0,0
H,0,0,0,0,0,0.62885473416453197,0,0,0,0,0,0
H,0,0,0,0,0,0,0.83074683979201014,0,0,0,0,0
H,0,0,0,0,0,0,0,1.1089768801567739,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03013389633771256,0,0,0
H,0,0,0,0,0,0,0,0,0,0.62947044682278963,0,0
H,0,0,0,0,0,0,0,0,0,0,0.8307508598393587,0
H,0,0,0,0,0,0,0,0,0,0,0,1.108987229341154
