p,0.31672447633268447,-0.017838205008333156,0.29963963484932676,-0.018157082302055861,0.28284881904990467,-0.01780342364071474,0.29963913392934161,-0.018143302204964892,0.31457719259366396,-0.018139878088713833,0.29963919204937833,-0.018141720889748584
H,0.030269072196293139,0,0,0,0,0,0,0,0,0,0,0
H,0,0.084186205302721182,0,0,0,0,0,0,0,0,0,0
H,0,0,0.083700622980281345,0,0,0,0,0,0,0,0,0
H,0,0,0,0.085667710588286886,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030271618765909086,0,0,0,0,0,0,0
H,0,0,0,0,0,0.084186505546960569,0,0,0,0,0,0
H,0,0,0,0,0,0,0.083700622980281345,0,0,0,0,0
H,0,0,0,0,0,0,0,0.085667650165479906,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030348496017258687,0,0,0
H,0,0,0,0,0,0,0,0,0,0.084179796919184091,0,0
H,0,0,0,0,0,0,0,0,0,0,0.083700622980281345,0
H,0,0,0,0,0,0,0,0,0,0,0,0.085667657396387986
