p,0.30740304368710508,-0.089607630372329189,0.28879432159610924,-0.087267350941094418,0.2530013449513217,-0.083278324691979752,0.28876225155798152,-0.087605159681484177,0.2719167913454047,-0.082209890095300303,0.28879844686910527,-0.087317683480008193
H,0.030298043004514868,0,0,0,0,0,0,0,0,0,0,0
H,0,0.21635821155819979,0,0,0,0,0,0,0,0,0,0
H,0,0,0.22765969059835961,0,0,0,0,0,0,0,0,0
H,0,0,0,0.24618884745770073,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030340064858157299,0,0,0,0,0,0,0
H,0,0,0,0,0,0.21650698516253719,0,0,0,0,0,0
H,0,0,0,0,0,0,0.22765959061862776,0,0,0,0,0
H,0,0,0,0,0,0,0,0.24618728947228544,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030254763390564571,0,0,0
H,0,0,0,0,0,0,0,0,0,0.21655966799996559,0,0
H,0,0,0,0,0,0,0,0,0,0,0.22765971322418754,0
H,0,0,0,0,0,0,0,0,0,0,0,0.24618891215458888
