p,0.0081787376352984702,-0.43490813329946076,0.028275483131198931,-0.38666767554649417,0.025970482107671836,-0.36276347505011564,0.026303449285402264,-0.38909136977363989,0.053539497812573521,-0.36283479835947346,0.028108684217106515,-0.38655448622285393
H,0.03000726962744555,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1313423540022574,0,0,0,0,0,0,0,0,0,0
H,0,0,2.4531675227373282,0,0,0,0,0,0,0,0,0
H,0,0,0,7.6995828231788135,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030014073472424987,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1363390101708437,0,0,0,0,0,0
H,0,0,0,0,0,0,2.453010439587616,0,0,0,0,0
H,0,0,0,0,0,0,0,7.696971863569618,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030026542886864901,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1363886948205246,0,0
H,0,0,0,0,0,0,0,0,0,0,2.4531393061632434,0
H,0,0,0,0,0,0,0,0,0,0,0,7.6991350930357507
