p,0.12133790801793166,-0.37626164241836507,0.11454348757902244,-0.33412753304180198,0.10748857416898955,-0.31399460448321692,0.1131943548091805,-0.33673850069980893,0.14145622978404374,-0.31053961965709792,0.1143688214277892,-0.33423095804887942
H,0.030083141178243959,0,0,0,0,0,0,0,0,0,0,0
H,0,0.86651617435352524,0,0,0,0,0,0,0,0,0,0
H,0,0,1.3721366963920949,0,0,0,0,0,0,0,0,0
H,0,0,0,2.3771819977740551,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030063640273237997,0,0,0,0,0,0,0
H,0,0,0,0,0,0.87079947416619496,0,0,0,0,0,0
H,0,0,0,0,0,0,1.3721271814173108,0,0,0,0,0
H,0,0,0,0,0,0,0,2.377102949373691,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030114749337029543,0,0,0
H,0,0,0,0,0,0,0,0,0,0.87099385509596516,0,0
H,0,0,0,0,0,0,0,0,0,0,1.3721363987511825,0
H,0,0,0,0,0,0,0,0,0,0,0,2.3771689010980896
