p,0.28982167102739892,-0.12450456520733411,0.27878293365680062,-0.11945476853472439,0.25709273939317923,-0.11262078085889818,0.27870739893713165,-0.12006363344320875,0.27413091026130587,-0.11115034941808476,0.27878161988816691,-0.11952402078979031
H,0.030333742463817412,0,0,0,0,0,0,0,0,0,0,0
H,0,0.28117074158436306,0,0,0,0,0,0,0,0,0,0
H,0,0,0.30586884627096711,0,0,0,0,0,0,0,0,0
H,0,0,0,0.33892315572245157,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03023687766943213,0,0,0,0,0,0,0
H,0,0,0,0,0,0.28157462316205117,0,0,0,0,0,0
H,0,0,0,0,0,0,0.30586852685489446,0,0,0,0,0
H,0,0,0,0,0,0,0,0.33891972703004442,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030215800838118409,0,0,0
H,0,0,0,0,0,0,0,0,0,0.28164782810320316,0,0
H,0,0,0,0,0,0,0,0,0,0,0.30586886107751399,0
H,0,0,0,0,0,0,0,0,0,0,0,0.33892293577056976
