p,0.30224046579889224,-0.14551866545947051,0.27122870656514297,-0.13878978395698721,0.28202741431032824,-0.131104604558474,0.27111479494594065,-0.1395201578240107,0.23858489878697792,-0.12943291080340963,0.27122367868909536,-0.13886826798132568
H,0.030326145038352736,0,0,0,0,0,0,0,0,0,0,0
H,0,0.3216361551127509,0,0,0,0,0,0,0,0,0,0
H,0,0,0.35744484054341352,0,0,0,0,0,0,0,0,0
H,0,0,0,0.40241257076606868,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03026280273578303,0,0,0,0,0,0,0
H,0,0,0,0,0,0.32218107181121436,0,0,0,0,0,0
H,0,0,0,0,0,0,0.35744428659165095,0,0,0,0,0
H,0,0,0,0,0,0,0,0.40240767395484983,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030235407521174967,0,0,0
H,0,0,0,0,0,0,0,0,0,0.32226652347844004,0,0
H,0,0,0,0,0,0,0,0,0,0,0.35744483956048839,0
H,0,0,0,0,0,0,0,0,0,0,0,0.40241222647714314
