p,0.2810580665478089,-0.083390753245638063,0.29041167770710574,-0.080867805549824326,0.30083345448660159,-0.076682842373198973,0.29038589259126729,-0.081182051664289268,0.25923983772580089,-0.076516422620697452,0.29041597464271096,-0.080876388680284239
H,0.030397064852764902,0,0,0,0,0,0,0,0,0,0,0
H,0,0.20374057367943385,0,0,0,0,0,0,0,0,0,0
H,0,0,0.21307300417259165,0,0,0,0,0,0,0,0,0
H,0,0,0,0.22933432128839737,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030337357715896868,0,0,0,0,0,0,0
H,0,0,0,0,0,0.20390615122366612,0,0,0,0,0,0
H,0,0,0,0,0,0,0.21307292984772586,0,0,0,0,0
H,0,0,0,0,0,0,0,0.22933303854509493,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030318304360822702,0,0,0
H,0,0,0,0,0,0,0,0,0,0.2039236843436173,0,0
H,0,0,0,0,0,0,0,0,0,0,0.21307302499522218,0
H,0,0,0,0,0,0,0,0,0,0,0,0.22933441144826722
