p,-0.18427986119065096,-0.49010096159821703,-0.16304427372940952,-0.43371943382716205,-0.11674226756287856,-0.42557722531791708,-0.1657841446736085,-0.43408911525071697,-0.14189885472005642,-0.43031176480421479,-0.16308580477940679,-0.43330624767924886
H,0.031260321192762758,0,0,0,0,0,0,0,0,0,0,0
H,0,12.695574476075672,0,0,0,0,0,0,0,0,0,0
H,0,0,1510.0293294793087,0,0,0,0,0,0,0,0,0
H,0,0,0,13254.69286222154,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030672049683849293,0,0,0,0,0,0,0
H,0,0,0,0,0,12.704950993530899,0,0,0,0,0,0
H,0,0,0,0,0,0,1509.7674980690067,0,0,0,0,0
H,0,0,0,0,0,0,0,13253.341227963783,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030718283386104446,0,0,0
H,0,0,0,0,0,0,0,0,0,12.704803486455846,0,0
H,0,0,0,0,0,0,0,0,0,0,1509.9718399238698,0
H,0,0,0,0,0,0,0,0,0,0,0,13254.434933616305
