p,0.12186762567327585,-0.38765503398503259,0.10107980465894592,-0.34388211191765744,0.098010845874831221,-0.32274086540320396,0.099626800339855215,-0.34648138674374268,0.088849125070446802,-0.32077203029424162,0.10090173924457911,-0.34390775712449817
H,0.030103483699494612,0,0,0,0,0,0,0,0,0,0,0
H,0,0.90732397892483829,0,0,0,0,0,0,0,0,0,0
H,0,0,1.4907560023791708,0,0,0,0,0,0,0,0,0
H,0,0,0,2.7517751359020224,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030038606986148474,0,0,0,0,0,0,0
H,0,0,0,0,0,0.9117868693531177,0,0,0,0,0,0
H,0,0,0,0,0,0,1.4907427655122019,0,0,0,0,0
H,0,0,0,0,0,0,0,2.7516305220062058,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030073682645026759,0,0,0
H,0,0,0,0,0,0,0,0,0,0.91189285447374524,0,0
H,0,0,0,0,0,0,0,0,0,0,1.4907550506845959,0
H,0,0,0,0,0,0,0,0,0,0,0,2.7517470351618951
