p,-0.0047911923372723139,-0.45108956203473954,-0.0030864457563393715,-0.4004240594979403,0.019626153196824186,-0.37756583529213056,-0.0052461447856176728,-0.40268079416851199,0.023321293342837758,-0.37809417395357614,-0.0032411066119984819,-0.40027206632417167
H,0.030013100808100244,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2333166761856686,0,0,0,0,0,0,0,0,0,0
H,0,0,3.2945038708334318,0,0,0,0,0,0,0,0,0
H,0,0,0,15.8259415275541,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030019142284677464,0,0,0,0,0,0,0
H,0,0,0,0,0,1.2384609826222668,0,0,0,0,0,0
H,0,0,0,0,0,0,3.293975539489558,0,0,0,0,0
H,0,0,0,0,0,0,0,15.815171209661317,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030011788909359502,0,0,0
H,0,0,0,0,0,0,0,0,0,1.23851540469199,0,0
H,0,0,0,0,0,0,0,0,0,0,3.2944160884713241,0
H,0,0,0,0,0,0,0,0,0,0,0,15.82432737268987
