p,-0.19356502423263239,-0.48997090772326496,-0.14571394466017881,-0.43303143735977173,-0.075023907274743534,-0.42151162726110697,-0.14842965455409804,-0.43372230983676641,-0.0769802631533303,-0.4264437691787516,-0.14577218523711352,-0.4326150213294071
H,0.030528613890163703,0,0,0,0,0,0,0,0,0,0,0
H,0,7.904375528365005,0,0,0,0,0,0,0,0,0,0
H,0,0,1046.9887613009291,0,0,0,0,0,0,0,0,0
H,0,0,0,11020.3184725684,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030359052217277849,0,0,0,0,0,0,0
H,0,0,0,0,0,7.9110603297266024,0,0,0,0,0,0
H,0,0,0,0,0,0,1046.7768350897486,0,0,0,0,0
H,0,0,0,0,0,0,0,11019.102543254707,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030235715625868284,0,0,0
H,0,0,0,0,0,0,0,0,0,7.9111057152364106,0,0
H,0,0,0,0,0,0,0,0,0,0,1046.9412644882441,0
H,0,0,0,0,0,0,0,0,0,0,0,11020.071214037011
