p,0.24534946523297524,-0.27821210811402353,0.20190084668216152,-0.25139326781685339,0.21218183365610266,-0.23880125693881663,0.2012757738805234,-0.25347828728358801,0.19349280866718474,-0.23066496757183905,0.20181994939146145,-0.25176119358482846
H,0.030198444824384645,0,0,0,0,0,0,0,0,0,0,0
H,0,0.59261943907239578,0,0,0,0,0,0,0,0,0,0
H,0,0,0.76964129973552087,0,0,0,0,0,0,0,0,0
H,0,0,0,1.0017573432046671,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030157834531167809,0,0,0,0,0,0,0
H,0,0,0,0,0,0.59507381594928643,0,0,0,0,0,0
H,0,0,0,0,0,0,0.76963740027877137,0,0,0,0,0
H,0,0,0,0,0,0,0,1.0017467332612917,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030196105747972522,0,0,0
H,0,0,0,0,0,0,0,0,0,0.59557093821367879,0,0
H,0,0,0,0,0,0,0,0,0,0,0.76964100452786721,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0017571709764315
