p,-0.27884947102309143,-0.4866666099309222,-0.23227638290439204,-0.42906544727037071,-0.17314037563232634,-0.43195352228217465,-0.23500422080501271,-0.42834082478731117,-0.19556645094748282,-0.43683610953545582,-0.23225000737353058,-0.42863045992062732
H,0.073562589541617734,0,0,0,0,0,0,0,0,0,0,0
H,0,56.132058986748184,0,0,0,0,0,0,0,0,0,0
H,0,0,4285.6244248629046,0,0,0,0,0,0,0,0,0
H,0,0,0,22807.93205756227,0,0,0,0,0,0,0,0
H,0,0,0,0,0.068901110035143417,0,0,0,0,0,0,0
H,0,0,0,0,0,56.174719403303598,0,0,0,0,0,0
H,0,0,0,0,0,0,4285.0876012369636,0,0,0,0,0
H,0,0,0,0,0,0,0,22805.579720490055,0,0,0,0
H,0,0,0,0,0,0,0,0,0.070137478667609207,0,0,0
H,0,0,0,0,0,0,0,0,0,56.17319952986864,0,0
H,0,0,0,0,0,0,0,0,0,0,4285.5217763539049,0
H,0,0,0,0,0,0,0,0,0,0,0,22807.611456473926
