p,0.32418636590964939,-0.10337136773010398,0.28517496789427849,-0.10008756862923505,0.24037519378551811,-0.095699942408986272,0.28512864009111999,-0.10050855250772747,0.25462751843239112,-0.094143574637296848,0.28517744901126302,-0.1001607101640488
H,0.030361642111007139,0,0,0,0,0,0,0,0,0,0,0
H,0,0.24190759591289579,0,0,0,0,0,0,0,0,0,0
H,0,0,0.25785492439063085,0,0,0,0,0,0,0,0,0
H,0,0,0,0.28151074154212585,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030354425612816271,0,0,0,0,0,0,0
H,0,0,0,0,0,0.24211182954614482,0,0,0,0,0,0
H,0,0,0,0,0,0,0.25785475692765109,0,0,0,0,0
H,0,0,0,0,0,0,0,0.28150860887293194,0,0,0,0
H,0,0,0,0,0,0,0,0,0.0302684488653415,0,0,0
H,0,0,0,0,0,0,0,0,0,0.24218846363682667,0,0
H,0,0,0,0,0,0,0,0,0,0,0.25785494723474578,0
H,0,0,0,0,0,0,0,0,0,0,0,0.28151070174272302
