p,0.22428589043738803,-0.30561973577074619,0.18108405459487803,-0.27482617787201769,0.15396805202537744,-0.26149422042929138,0.18028519196870108,-0.27708217357697873,0.16623221977558708,-0.2531218080481783,0.18097113136568771,-0.27519699318239582
H,0.030187138802269572,0,0,0,0,0,0,0,0,0,0,0
H,0,0.66073796795934026,0,0,0,0,0,0,0,0,0,0
H,0,0,0.89628782152017072,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2306972288165556,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030097770880881947,0,0,0,0,0,0,0
H,0,0,0,0,0,0.66359006720254088,0,0,0,0,0,0
H,0,0,0,0,0,0,0.89628312115600273,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2306879986462302,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030159307643676574,0,0,0
H,0,0,0,0,0,0,0,0,0,0.66411316705508605,0,0
H,0,0,0,0,0,0,0,0,0,0,0.89628755732476328,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2306987278888055
