2.998970012413337827e+02
2.039149985648691654e+02
1.927550001710187644e+02
1.832960006140638143e+02
2.692590023798402399e+02
2.307569993718061596e+02
1.967619973584078252e+02
1.836979972722474486e+02
1.786770008038729429e+02
1.787680012057535350e+02
1.743290013109799474e+02
1.705630020296666771e+02
1.804710009309928864e+02
1.719649990263860673e+02
1.683690024947281927e+02
2.508440011297352612e+02
1.953800019691698253e+02
2.534289997129235417e+02
1.951890008058398962e+02
1.774749980540946126e+02
1.726969967421609908e+02
1.705620015854947269e+02
1.698110027064103633e+02
1.746699999785050750e+02
1.710030010144691914e+02
2.757319998636376113e+02
2.117500007443595678e+02
1.886969985207542777e+02
1.803310005925595760e+02
1.725959991745185107e+02
1.935660002345684916e+02
1.766140012477990240e+02
1.998679981625173241e+02
2.430590029689483345e+02
1.835269977163989097e+02
2.426989995001349598e+02
2.124620004906319082e+02
1.859219992184080184e+02
1.973629987332969904e+02
1.822650010581128299e+02
1.794189993233885616e+02
1.746199995977804065e+02
1.706520015432033688e+02
1.687689982645679265e+02
1.688099982857238501e+02
1.676780011621303856e+02
2.941870006907265633e+02
2.058200007013510913e+02
2.022420012508518994e+02
1.846890008891932666e+02
2.298539984622038901e+02
2.182230018661357462e+02
1.852899986261036247e+02
1.771039969753473997e+02
1.737089987727813423e+02
2.122309997503180057e+02
2.256970001326408237e+02
1.883359982457477599e+02
1.779059966793283820e+02
1.725060028547886759e+02
1.671959980740211904e+02
1.684879971435293555e+02
1.678269982221536338e+02
1.658139990468043834e+02
2.019309977185912430e+02
3.350740007590502501e+02
2.974130002257879823e+02
2.860610002244357020e+02
2.632670002640224993e+02
1.965719966392498463e+02
1.867030005087144673e+02
1.766440000210423023e+02
1.715639991743955761e+02
1.850199987529776990e+02
1.719050014798995107e+02
2.441710021230392158e+02
2.006590002565644681e+02
1.827159976528491825e+02
2.221300019300542772e+02
2.480790026311296970e+02
1.907900004880502820e+02
1.802010010578669608e+02
1.767440007824916393e+02
1.897590009320992976e+02
1.783480001904536039e+02
2.931640010501723737e+02
1.977840001927688718e+02
1.815130017348565161e+02
1.856509989011101425e+02
1.748909999150782824e+02
1.692800033197272569e+02
1.744100009091198444e+02
1.757320023898500949e+02
1.735389996611047536e+02
1.946880001924000680e+02
2.388909997534938157e+02
2.167499987990595400e+02
1.916719993459992111e+02
1.866130005510058254e+02
2.902590022131334990e+02
