p,-0.11803298387811942,-0.48469981960537317,-0.10266944964107333,-0.42814793750583052,-0.094183815514119973,-0.41288504281458166,-0.10527645673497844,-0.42946352973682245,-0.063999299361926332,-0.41553722246513353,-0.10276213598472538,-0.42784939698382557
H,0.030097661756960454,0,0,0,0,0,0,0,0,0,0,0
H,0,2.3174384325521529,0,0,0,0,0,0,0,0,0,0
H,0,0,269.30412511472423,0,0,0,0,0,0,0,0,0
H,0,0,0,5652.4513554260238,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030028884249534191,0,0,0,0,0,0,0
H,0,0,0,0,0,2.3230205498686449,0,0,0,0,0,0
H,0,0,0,0,0,0,269.19996373249398,0,0,0,0,0
H,0,0,0,0,0,0,0,5651.4443479076572,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030061011013750045,0,0,0
H,0,0,0,0,0,0,0,0,0,2.3229725820841569,0,0
H,0,0,0,0,0,0,0,0,0,0,269.28011956756484,0
H,0,0,0,0,0,0,0,0,0,0,0,5652.2234805165099
