p,0.020406395962869646,-0.44287123415196633,0.012735200515780191,-0.39386669638521143,0.061269715702863867,-0.36934019155022396,0.010667599629398989,-0.3961923912095528,0.040157587887396901,-0.37072090795840273,0.012573571460606309,-0.3936844357357252
H,0.030016216488842704,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1811584000453008,0,0,0,0,0,0,0,0,0,0
H,0,0,2.8064384538458689,0,0,0,0,0,0,0,0,0
H,0,0,0,10.605619995051587,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030008292035641291,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1862405000447693,0,0,0,0,0,0
H,0,0,0,0,0,0,2.8061570404548473,0,0,0,0,0
H,0,0,0,0,0,0,0,10.600553414556156,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030018515099663991,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1862770611398261,0,0
H,0,0,0,0,0,0,0,0,0,0,2.8063893666172515,0
H,0,0,0,0,0,0,0,0,0,0,0,10.60481117818478
