p,0.043233552791141175,-0.41900578811822192,0.058428325929727652,-0.37082948196457449,0.058181296988632322,-0.34685181463331016,0.056660308830721949,-0.37343298054071428,0.065969396607733197,-0.34703804340659233,0.058253160376395011,-0.37072895152596069
H,0.030050540800182803,0,0,0,0,0,0,0,0,0,0,0
H,0,1.0372574271759452,0,0,0,0,0,0,0,0,0,0
H,0,0,1.9621734529748622,0,0,0,0,0,0,0,0,0
H,0,0,0,4.7007699366872906,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030030831508687135,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0421367944292832,0,0,0,0,0,0
H,0,0,0,0,0,0,1.9621203347433698,0,0,0,0,0
H,0,0,0,0,0,0,0,4.6999720972928927,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030040101454118222,0,0,0
H,0,0,0,0,0,0,0,0,0,1.0421755624792692,0,0
H,0,0,0,0,0,0,0,0,0,0,1.9621644749293581,0
H,0,0,0,0,0,0,0,0,0,0,0,4.7006141183740882
