p,0.095518212472496297,-0.41375588522583162,0.065760861867245043,-0.36662679687586958,0.068866240777687118,-0.34273766546611534,0.064044962650135734,-0.36923269097068911,0.081578872355650534,-0.34264998035734234,0.065584029677235423,-0.3665434650420204
H,0.030051482461139235,0,0,0,0,0,0,0,0,0,0,0
H,0,1.0147650320698502,0,0,0,0,0,0,0,0,0,0
H,0,0,1.8673150234862252,0,0,0,0,0,0,0,0,0
H,0,0,0,4.2429214744318431,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030053310658506201,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0195761160528567,0,0,0,0,0,0
H,0,0,0,0,0,0,1.8672739253984232,0,0,0,0,0
H,0,0,0,0,0,0,0,4.24232046724733,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030057382294018765,0,0,0
H,0,0,0,0,0,0,0,0,0,1.019625852269131,0,0
H,0,0,0,0,0,0,0,0,0,0,1.8673084452923063,0
H,0,0,0,0,0,0,0,0,0,0,0,4.2428014818525881
