p,0.30342958575152518,-0.16803204204607161,0.26251699900191777,-0.15798645305543998,0.24390251747019767,-0.15028627065057637,0.26235527795803937,-0.15893069706986551,0.21356432366681533,-0.14719574069345187,0.26250524265807734,-0.15813064476577096
H,0.030409599034826849,0,0,0,0,0,0,0,0,0,0,0
H,0,0.3632502729793145,0,0,0,0,0,0,0,0,0,0
H,0,0,0.41296787831355725,0,0,0,0,0,0,0,0,0
H,0,0,0,0.47305665049085355,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030255190761313239,0,0,0,0,0,0,0
H,0,0,0,0,0,0.36401982519992476,0,0,0,0,0,0
H,0,0,0,0,0,0,0.41296699781789553,0,0,0,0,0
H,0,0,0,0,0,0,0,0.47305003465945417,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030240191767779728,0,0,0
H,0,0,0,0,0,0,0,0,0,0.36418657540751204,0,0
H,0,0,0,0,0,0,0,0,0,0,0.41296785080303433,0
H,0,0,0,0,0,0,0,0,0,0,0,0.47305599331780984
