p,0.32059125147362083,-0.15268330842062491,0.2684529108860032,-0.14520118531680493,0.2700450295473541,-0.13773227709011629,0.26832439178946044,-0.14599819080203941,0.25767455159073543,-0.13511596196765938,0.26844631332946883,-0.14532358595613934
H,0.030355109569866531,0,0,0,0,0,0,0,0,0,0,0
H,0,0.33539025727271349,0,0,0,0,0,0,0,0,0,0
H,0,0,0.37549309195873493,0,0,0,0,0,0,0,0,0
H,0,0,0,0.42510416876965651,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030310683819341641,0,0,0,0,0,0,0
H,0,0,0,0,0,0.33596831765184748,0,0,0,0,0,0
H,0,0,0,0,0,0,0.37549244007074795,0,0,0,0,0
H,0,0,0,0,0,0,0,0.4250987464432141,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030224756217080154,0,0,0
H,0,0,0,0,0,0,0,0,0,0.33610824334031203,0,0
H,0,0,0,0,0,0,0,0,0,0,0.37549308409003124,0
H,0,0,0,0,0,0,0,0,0,0,0,0.42510375259346189
