p,-0.22282620367789246,-0.48741574616345029,-0.22366949601106162,-0.43034434466652033,-0.1484848396568797,-0.43139503982067623,-0.22640943103152178,-0.42973948867454675,-0.17217464613834571,-0.43678320880772464,-0.2236522328979117,-0.42988872378094373
H,0.058636951101088415,0,0,0,0,0,0,0,0,0,0,0
H,0,48.032471007428185,0,0,0,0,0,0,0,0,0,0
H,0,0,3854.5467303876258,0,0,0,0,0,0,0,0,0
H,0,0,0,21553.384723763935,0,0,0,0,0,0,0,0
H,0,0,0,0,0.054314956783521259,0,0,0,0,0,0,0
H,0,0,0,0,0,48.069177353832529,0,0,0,0,0,0
H,0,0,0,0,0,0,3854.0534234828642,0,0,0,0,0
H,0,0,0,0,0,0,0,21551.208887704957,0,0,0,0
H,0,0,0,0,0,0,0,0,0.054051546994234416,0,0,0
H,0,0,0,0,0,0,0,0,0,48.069745182895183,0,0
H,0,0,0,0,0,0,0,0,0,0,3854.4502930685585,0
H,0,0,0,0,0,0,0,0,0,0,0,21553.074164267309
