p,-0.16465280357383436,-0.48871209759667844,-0.12843434295454731,-0.43158150018910735,-0.082288451600477736,-0.41844637420556791,-0.13111370969329827,-0.4325633838739138,-0.071670284627572453,-0.42206630106683052,-0.12850696684830396,-0.43122944240381045
H,0.030297652480207566,0,0,0,0,0,0,0,0,0,0,0
H,0,4.7563218699456336,0,0,0,0,0,0,0,0,0,0
H,0,0,671.7494380525834,0,0,0,0,0,0,0,0,0
H,0,0,0,8838.0219854198767,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03011923530481771,0,0,0,0,0,0,0
H,0,0,0,0,0,4.7622343907677145,0,0,0,0,0,0
H,0,0,0,0,0,0,671.58297775422886,0,0,0,0,0
H,0,0,0,0,0,0,0,8836.9092970628972,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030161658529808573,0,0,0
H,0,0,0,0,0,0,0,0,0,4.76210320368999,0,0
H,0,0,0,0,0,0,0,0,0,0,671.71156297919242,0
H,0,0,0,0,0,0,0,0,0,0,0,8837.7835476983546
