p,-0.040620839062558013,-0.46878087199878438,-0.043723678739951879,-0.41456995489367193,-0.027519166959877273,-0.39365422816377738,-0.046097243089867582,-0.41652762207190935,0.021001930079746409,-0.3958627265802277,-0.043859781431326308,-0.41431968539671382
H,0.030012962222161578,0,0,0,0,0,0,0,0,0,0,0
H,0,1.380150939796682,0,0,0,0,0,0,0,0,0,0
H,0,0,6.5037017533156538,0,0,0,0,0,0,0,0,0
H,0,0,0,97.526380016749854,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030017873142480795,0,0,0,0,0,0,0
H,0,0,0,0,0,1.3854930389604616,0,0,0,0,0,0
H,0,0,0,0,0,0,6.5010231933388472,0,0,0,0,0
H,0,0,0,0,0,0,0,97.439759280534105,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030009260601467833,0,0,0
H,0,0,0,0,0,0,0,0,0,1.3855348807770937,0,0
H,0,0,0,0,0,0,0,0,0,0,6.5031956826602642,0
H,0,0,0,0,0,0,0,0,0,0,0,97.506837078058339
