p,0.30237111467483829,-0.20705303337406289,0.24544242740603459,-0.18972699070394497,0.22459167924774684,-0.18035684947021527,0.24517005004374587,-0.19110534919327438,0.21963688956827815,-0.17651166187000428,0.24541668407607889,-0.18990444731549372
H,0.030402493902412103,0,0,0,0,0,0,0,0,0,0,0
H,0,0.43542058117265492,0,0,0,0,0,0,0,0,0,0
H,0,0,0.51555546724202728,0,0,0,0,0,0,0,0,0
H,0,0,0,0.61067547858102211,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030298174726641154,0,0,0,0,0,0,0
H,0,0,0,0,0,0.43685065394588191,0,0,0,0,0,0
H,0,0,0,0,0,0,0.5155537953669449,0,0,0,0,0
H,0,0,0,0,0,0,0,0.61066574090463255,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030155771104846144,0,0,0
H,0,0,0,0,0,0,0,0,0,0.43706651714410122,0,0
H,0,0,0,0,0,0,0,0,0,0,0.51555536005401326,0
H,0,0,0,0,0,0,0,0,0,0,0,0.61067463256556764
