p,-0.14908615122660018,-0.48915037999528538,-0.13706597295832945,-0.43239858509246748,-0.10501689816335023,-0.42022047961035358,-0.13976497737077656,-0.43323385916607354,-0.060095585650990671,-0.42410836190372547,-0.13713155569638016,-0.43203147703666794
H,0.030445342901116404,0,0,0,0,0,0,0,0,0,0,0
H,0,6.1479954421263523,0,0,0,0,0,0,0,0,0,0
H,0,0,848.51987776098099,0,0,0,0,0,0,0,0,0
H,0,0,0,9922.9441769974055,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030198431471958182,0,0,0,0,0,0,0
H,0,0,0,0,0,6.1543814918977873,0,0,0,0,0,0
H,0,0,0,0,0,0,848.33116369548679,0,0,0,0,0
H,0,0,0,0,0,0,0,9921.7835697130886,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030176482966649643,0,0,0
H,0,0,0,0,0,0,0,0,0,6.1542487874126452,0,0
H,0,0,0,0,0,0,0,0,0,0,848.47723393315948,0
H,0,0,0,0,0,0,0,0,0,0,0,9922.7015277542341
