p,0.30935195012132932,-0.096442024654310107,0.28704897457728734,-0.093700334150441461,0.30632858821579217,-0.088890379353610272,0.28701014836435185,-0.094075413661593096,0.26536357286211953,-0.088223549960790043,0.28705209319950509,-0.093732209412104389
H,0.030355465441305286,0,0,0,0,0,0,0,0,0,0,0
H,0,0.22907170562885476,0,0,0,0,0,0,0,0,0,0
H,0,0,0.24258346754751364,0,0,0,0,0,0,0,0,0
H,0,0,0,0.26357284215586124,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030244074599607245,0,0,0,0,0,0,0
H,0,0,0,0,0,0.22927273263246709,0,0,0,0,0,0
H,0,0,0,0,0,0,0.24258333640807347,0,0,0,0,0
H,0,0,0,0,0,0,0,0.26357102597888155,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030280188060729768,0,0,0
H,0,0,0,0,0,0,0,0,0,0.22930801598134265,0,0
H,0,0,0,0,0,0,0,0,0,0,0.24258349146727934,0
H,0,0,0,0,0,0,0,0,0,0,0,0.26357278837332271
