p,0.18052217924233496,-0.33394395737629573,0.15841751318284669,-0.2972922331706353,0.14125478290821203,-0.28206937115566033,0.15742949851518848,-0.29982161300858889,0.18747710983968205,-0.27397721250497109,0.1582765277603751,-0.29763856368522212
H,0.030158252060684652,0,0,0,0,0,0,0,0,0,0,0
H,0,0.73205874494058376,0,0,0,0,0,0,0,0,0,0
H,0,0,1.043222600266517,0,0,0,0,0,0,0,0,0
H,0,0,0,1.5317636865432327,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030117774386615705,0,0,0,0,0,0,0
H,0,0,0,0,0,0.73559507045948669,0,0,0,0,0,0
H,0,0,0,0,0,0,1.0432171156591854,0,0,0,0,0
H,0,0,0,0,0,0,0,1.5317515487124242,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030097131966494304,0,0,0
H,0,0,0,0,0,0,0,0,0,0.7361008672159719,0,0
H,0,0,0,0,0,0,0,0,0,0,1.0432224878281215,0
H,0,0,0,0,0,0,0,0,0,0,0,1.5317657232831354
