p,0.23883174766294896,-0.24534237007283249,0.22521726085895996,-0.220882422892306,0.22177555732140194,-0.21025720767512426,0.22478923316240357,-0.22272868359402162,0.16330033738843217,-0.20409963946198614,0.22517093875979577,-0.22116447267733613
H,0.030351845049700947,0,0,0,0,0,0,0,0,0,0,0
H,0,0.51160139287333684,0,0,0,0,0,0,0,0,0,0
H,0,0,0.63314637261646589,0,0,0,0,0,0,0,0,0
H,0,0,0,0.78170748747642982,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030206025111455002,0,0,0,0,0,0,0
H,0,0,0,0,0,0.51372375326317654,0,0,0,0,0,0
H,0,0,0,0,0,0,0.63314362618185593,0,0,0,0,0
H,0,0,0,0,0,0,0,0.78169577586088224,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030132877285881824,0,0,0
H,0,0,0,0,0,0,0,0,0,0.51409481990727046,0,0
H,0,0,0,0,0,0,0,0,0,0,0.63314616368241261,0
H,0,0,0,0,0,0,0,0,0,0,0,0.78170642071705987
