148.9320068359375,0.80099999904632568,0.13099999725818634
12.003000259399414,1.0230000019073486,0.15099999308586121
11.923000335693359,1.003000020980835,0.15000000596046448
11.942999839782715,1.0120000839233398,0.15000000596046448
10.138999938964844,0.87100005149841309,0.11999999731779099
10.119000434875488,0.8619999885559082,0.10999999940395355
9.7889995574951172,0.89200001955032349,0.10999999940395355
9.9189996719360352,0.89200001955032349,0.10999999940395355
9.7589998245239258,0.89200001955032349,0.10999999940395355
9.5979995727539062,0.8619999885559082,0.10999999940395355
9.6379995346069336,0.87299996614456177,0.11999999731779099
9.7480001449584961,0.8619999885559082,0.10999999940395355
11.682999610900879,0.99199998378753662,0.15099999308586121
9.8789997100830078,0.87299996614456177,0.11100000143051147
9.8489999771118164,0.86100006103515625,0.11999999731779099
