p,1.0646126270294189,0.014928631484508514,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.10000000149011612,0
H,0,0,0,0.10000000149011612
H,0.10000000149011612,0,0,0
H,0,0.10000000149011612,0,0
H,0,0,0.05000000074505806,0
H,0,0,0,0.05000000074505806
H,0,0,0,0
H,0,0,0,0
H,0,0,0.10000000149011612,0
H,0,0,0,0.10000000149011612
