p,0.67566227912902832,0.79336518049240112,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
H,0,0,0.15000000596046448,0
H,0,0,0,0.15000000596046448
H,0.10000000149011612,0,0,0
H,0,0.10000000149011612,0,0
H,0,0,0.20000000298023224,0
H,0,0,0,0.20000000298023224
