1,0,0,0
0.9804757833480835,-0.078418806195259094,-0.019524216651916504,-0.078418806195259094
1.0419571399688721,0.028104417026042938,0.041381299495697021,0.020749896764755249
0.99167072772979736,-0.052278175950050354,-0.0084314942359924316,-0.075260385870933533
1.0975561141967773,0.059083353728055954,0.096389293670654297,0.01378350704908371
0.99951386451721191,0.062003232538700104,0.00033903121948242188,-0.016209281980991364
1.0808967351913452,0.1767939031124115,0.084359109401702881,0.061122909188270569
1.0257091522216797,0.18813808262348175,0.037612378597259521,0.023913592100143433
1.010798454284668,0.21353705227375031,0.033205091953277588,-0.0044109374284744263
0.98740041255950928,0.25962013006210327,0.023424446582794189,-0.018788769841194153
1.0232141017913818,0.35378366708755493,0.077756285667419434,0.0090105682611465454
0.86999779939651489,0.43277394771575928,-0.047658562660217285,0.011733904480934143
1.0098246335983276,0.46943169832229614,0.12916970252990723,-0.022692546248435974
0.76555627584457397,0.57154864072799683,-0.071057915687561035,-0.010560557246208191
0.92466634511947632,0.70079720020294189,0.14535564184188843,0.045305803418159485
0.58954012393951416,0.69173073768615723,-0.11398237943649292,-0.05905507504940033
