p,-0.13232390669904354,-0.39965191684467272,-0.074374335003694642,-0.34402443650806103,-0.074275636756279143,-0.41774960113778292,-0.055039313219446946,-0.45525842522326021,0.026638564622977895,-0.51568599226514034,0.0041940316867787875,-0.46972458562786623
H,0.030082271677679122,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2825343458360106,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03006742907845367,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2845666517483567,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030014621501824771,0,0,0,0,0,0,0
H,0,0,0,0,0,1.2818941942438531,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030017692798701145,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2793902171850451,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030008629232401191,0,0,0
H,0,0,0,0,0,0,0,0,0,1.2745503686586896,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030012082126595882,0
H,0,0,0,0,0,0,0,0,0,0,0,1.278929314407482
