p,0.049517156894632215,-0.3516839388649638,0.010118024731562959,-0.31333032969771402,0.079775317361267389,-0.3530361280766785,0.073597915033712227,-0.3881003070642457,0.16425511252233774,-0.41259557015155768,0.13774010870227615,-0.38169447628380965
H,0.030048976682693684,0,0,0,0,0,0,0,0,0,0,0
H,0,0.9136004575689104,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030006418324518575,0,0,0,0,0,0,0,0,0
H,0,0,0,0.91539313101136521,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030033123747983878,0,0,0,0,0,0,0
H,0,0,0,0,0,0.91308303167637495,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030037097138868235,0,0,0,0,0
H,0,0,0,0,0,0,0,0.91092212985233223,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03018057927536728,0,0,0
H,0,0,0,0,0,0,0,0,0,0.90776080805340564,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03007275560741314,0
H,0,0,0,0,0,0,0,0,0,0,0,0.91105703273201932
