p,0.12307180035577622,-0.3322126225844802,0.058290597873292251,-0.30203967802335613,0.11781172345467135,-0.33531472907840659,0.1142894424792122,-0.3680934252148868,0.21730379555802026,-0.38308806435966497,0.14538039820878185,-0.35894962298799732
H,0.030034975476504199,0,0,0,0,0,0,0,0,0,0,0
H,0,0.84302304445867238,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030008753568789574,0,0,0,0,0,0,0,0,0
H,0,0,0,0.84455805470106549,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030055662489350408,0,0,0,0,0,0,0
H,0,0,0,0,0,0.8424364842081643,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030067572154917597,0,0,0,0,0
H,0,0,0,0,0,0,0,0.84042932639695522,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030252406328239601,0,0,0
H,0,0,0,0,0,0,0,0,0,0.83814687431846036,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030122838260860995,0
H,0,0,0,0,0,0,0,0,0,0,0,0.8407637071108095
