p,0.098381673042847784,-0.3373339768623897,0.020072879092711333,-0.30548929492858118,0.057694473412501224,-0.34037929250631749,0.1145776529864771,-0.37317896031582376,0.20877595216346748,-0.39052906430945244,0.1578185221926196,-0.36461852061286482
H,0.030075322291708027,0,0,0,0,0,0,0,0,0,0,0
H,0,0.86043683826995487,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030022380132228191,0,0,0,0,0,0,0,0,0
H,0,0,0,0.86204745815341455,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030069591941266748,0,0,0,0,0,0,0
H,0,0,0,0,0,0.85985315371984983,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030065216582276857,0,0,0,0,0
H,0,0,0,0,0,0,0,0.85783360122095442,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030216042016021939,0,0,0
H,0,0,0,0,0,0,0,0,0,0.85533024736742835,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030101448010865707,0
H,0,0,0,0,0,0,0,0,0,0,0,0.85812532223946636
