p,0.29724283141353147,-0.074629523813675228,0.28724358172961428,-0.073952060259322272,0.2643868556816204,-0.069987377724227681,0.31244853110666931,-0.077409817128541211,0.29397235436709335,-0.073119310277148547,0.31017985228983269,-0.074886186250499739
H,0.030273592068447049,0,0,0,0,0,0,0,0,0,0,0
H,0,0.1892968427279802,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030331358291823457,0,0,0,0,0,0,0,0,0
H,0,0,0,0.18931016724428762,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030257982734509609,0,0,0,0,0,0,0
H,0,0,0,0,0,0.18938005434378169,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03030509361489216,0,0,0,0,0
H,0,0,0,0,0,0,0,0.18919703508046654,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030326045499552763,0,0,0
H,0,0,0,0,0,0,0,0,0,0.18929784838909353,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030396859803350232,0
H,0,0,0,0,0,0,0,0,0,0,0,0.1892306165987705
