p,-0.039751656102250836,-0.38462473731947033,-0.058578496904224481,-0.33528416552308926,-0.0098440373001864069,-0.39239854212690861,-0.020129046988918282,-0.42878065884525746,0.043401327890404018,-0.47428826061862422,0.033945259867436746,-0.43477052856683446
H,0.030022742765467379,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1007793442992033,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030018857699874675,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1027812286424463,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030013341810836751,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1001036953395729,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030010226387227844,0,0,0,0,0
H,0,0,0,0,0,0,0,1.097781556576725,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03003190199134903,0,0,0
H,0,0,0,0,0,0,0,0,0,1.0933723301766476,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030043043953322763,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0974205383374518
