p,-0.17069146507679533,-0.40363437019288356,-0.14668167353769276,-0.34654423976622434,-0.14493183177851468,-0.42453417154260548,-0.10499903326370934,-0.46901666633842176,-0.066213658977713724,-0.53820514550474485,-0.017591492408894842,-0.49002870315402414
H,0.0301362102770362,0,0,0,0,0,0,0,0,0,0,0
H,0,1.4108270508287433,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030139265482791031,0,0,0,0,0,0,0,0,0
H,0,0,0,1.4129571240644705,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030130442748318071,0,0,0,0,0,0,0
H,0,0,0,0,0,1.4102525984482965,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03007861633527106,0,0,0,0,0
H,0,0,0,0,0,0,0,1.4079042141028124,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030051476188480558,0,0,0
H,0,0,0,0,0,0,0,0,0,1.4028537047352201,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030031404733292126,0
H,0,0,0,0,0,0,0,0,0,0,0,1.4074589310157473
