p,-0.25601901817581935,-0.39300240234163708,-0.15650153057021737,-0.34221261197366776,-0.25589634554804142,-0.42170466649084565,-0.19297175919461973,-0.47468044452254432,-0.099340458813112736,-0.56464017265978317,-0.094917526803823232,-0.51852463134041027
H,0.030377152896811956,0,0,0,0,0,0,0,0,0,0,0
H,0,1.6126765147539825,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030227106196172783,0,0,0,0,0,0,0,0,0
H,0,0,0,1.6163716604082681,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030298287432113158,0,0,0,0,0,0,0
H,0,0,0,0,0,1.6129640686261648,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030257499929150659,0,0,0,0,0
H,0,0,0,0,0,0,0,1.6112186072298016,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030097050894589045,0,0,0
H,0,0,0,0,0,0,0,0,0,1.6071194289773267,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030036194796685092,0
H,0,0,0,0,0,0,0,0,0,0,0,1.6121977981225617
