p,-0.074073561290775428,-0.39061263998619367,-0.074291998311335178,-0.33981330226219197,-0.028316174727613795,-0.40161844870992447,-0.042645123854439547,-0.43839462771859855,0.047352647760236649,-0.48876422942290343,0.032185920624118826,-0.44728037520672326
H,0.03005045168490407,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1599434801039858,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030027247541137846,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1619935165735713,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030013490881131092,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1592368313426276,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030007873594892542,0,0,0,0,0
H,0,0,0,0,0,0,0,1.1568667251652782,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030021742661383403,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1523103600156639,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030008097035722978,0
H,0,0,0,0,0,0,0,0,0,0,0,1.1564737567683059
