p,0.28454024832403696,-0.10654578559954753,0.25253233109652279,-0.10409584485172138,0.28286166204914748,-0.099187313540725103,0.29152567093770732,-0.1099696643032583,0.2960580559938949,-0.10315547328797964,0.27213135938041361,-0.10668161139223183
H,0.030246553244085754,0,0,0,0,0,0,0,0,0,0,0
H,0,0.25089939522624183,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030248042288180572,0,0,0,0,0,0,0,0,0
H,0,0,0,0.25098591975579138,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030294974451268483,0,0,0,0,0,0,0
H,0,0,0,0,0,0.25108196996497023,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030299291878065293,0,0,0,0,0
H,0,0,0,0,0,0,0,0.25077758585255261,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030219997421209236,0,0,0
H,0,0,0,0,0,0,0,0,0,0.25097264173223011,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030264007543646321,0
H,0,0,0,0,0,0,0,0,0,0,0,0.25083949977258818
