p,-0.27642217005302055,-0.38292662912911801,-0.18869463840872902,-0.33956878425714548,-0.27899204916467751,-0.41282784720051985,-0.21520796651206442,-0.47268303315572474,-0.16954834900763271,-0.57243334446916538,-0.11112527244322479,-0.52734005280281715
H,0.030410865234407437,0,0,0,0,0,0,0,0,0,0,0
H,0,1.7059411720414259,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030194101791788091,0,0,0,0,0,0,0,0,0
H,0,0,0,1.71134289193367,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030452971669230437,0,0,0,0,0,0,0
H,0,0,0,0,0,1.7062392781990465,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03034455153064438,0,0,0,0,0
H,0,0,0,0,0,0,0,1.7055622940926123,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030196498933773304,0,0,0
H,0,0,0,0,0,0,0,0,0,1.7023844132772028,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030171931821643891,0
H,0,0,0,0,0,0,0,0,0,0,0,1.70779318147387
