p,0.084386735822357478,-0.32389654392452538,0.07037704762029634,-0.29555387648552295,0.085524724347520634,-0.32624765455561561,0.10110049414732984,-0.35821950155757398,0.1980490728426427,-0.36845042861716326,0.20462723179309181,-0.34609117877507412
H,0.030102008084114267,0,0,0,0,0,0,0,0,0,0,0
H,0,0.80851448406500559,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03001119162555934,0,0,0,0,0,0,0,0,0
H,0,0,0,0.80999220009754858,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03005687845386501,0,0,0,0,0,0,0
H,0,0,0,0,0,0.80796359176072363,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03006711339119033,0,0,0,0,0
H,0,0,0,0,0,0,0,0.80602055890239677,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030163543538062162,0,0,0
H,0,0,0,0,0,0,0,0,0,0.80418184540562698,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030118882111565295,0
H,0,0,0,0,0,0,0,0,0,0,0,0.80659424417099024
