p,0.24546647265128588,-0.149839357498461,0.26987528526211857,-0.14822313511688803,0.24611384052231586,-0.14517018663163581,0.30584833735548256,-0.15788011738071211,0.29320845610977542,-0.14671581903691072,0.26313463955845612,-0.15085812986152802
H,0.030246743107839522,0,0,0,0,0,0,0,0,0,0,0
H,0,0.34125394043791346,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030326108338634514,0,0,0,0,0,0,0,0,0
H,0,0,0,0.34128986212906454,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030332481958136447,0,0,0,0,0,0,0
H,0,0,0,0,0,0.34127557204099246,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030342380144726185,0,0,0,0,0
H,0,0,0,0,0,0,0,0.3408745848495176,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030254774305271549,0,0,0
H,0,0,0,0,0,0,0,0,0,0.34130427070995512,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030287164018216212,0
H,0,0,0,0,0,0,0,0,0,0,0,0.34115197578317219
