p,0.2342104051498588,-0.23848365474680513,0.16921885219843558,-0.23280451494963092,0.21956469398738993,-0.23775642831646265,0.22507029544518714,-0.26184672876452397,0.26069709620415116,-0.25007773561075858,0.22013163343873615,-0.24441147398785837
H,0.030169756729429342,0,0,0,0,0,0,0,0,0,0,0
H,0,0.55263262312430705,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030113797813259888,0,0,0,0,0,0,0,0,0
H,0,0,0,0.55292727085307358,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030145585692918,0,0,0,0,0,0,0
H,0,0,0,0,0,0.55232460327266097,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030219303712131638,0,0,0,0,0
H,0,0,0,0,0,0,0,0.55109715614537202,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030274679600474474,0,0,0
H,0,0,0,0,0,0,0,0,0,0.55148152164585384,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030211384023175917,0
H,0,0,0,0,0,0,0,0,0,0,0,0.5521526617735022
