p,-0.044501137803551076,-0.39213288283891073,-0.068553156351480626,-0.34098477019823104,-0.033510632671453253,-0.40432280141790639,-0.03148568410144012,-0.44093817740365016,0.0094864184872523911,-0.493717793168585,0.0015201882602926126,-0.45158972255389024
H,0.030048905402075717,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1799764415607941,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030048218159855294,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1820400200453447,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030018127321765075,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1792728026635313,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030026098549013527,0,0,0,0,0
H,0,0,0,0,0,0,0,1.1768858589004214,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030018624513522038,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1722722098981899,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030012862349417448,0
H,0,0,0,0,0,0,0,0,0,0,0,1.1764753878462009
