p,0.31511861010232145,-0.019018367060900598,0.28469658169628931,-0.019585432479491592,0.28222049908967783,-0.017617967482137162,0.28496578243907783,-0.017987605008882277,0.31526324615690465,-0.017882241341522748,0.29829614841555702,-0.016851291944148999
H,0.030382838805546954,0,0,0,0,0,0,0,0,0,0,0
H,0,0.084023505230242448,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03041506519543816,0,0,0,0,0,0,0,0,0
H,0,0,0,0.084015539384594079,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030305520635630991,0,0,0,0,0,0,0
H,0,0,0,0,0,0.084041166361835756,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03033077280865918,0,0,0,0,0
H,0,0,0,0,0,0,0,0.084037163476920876,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030303460218443448,0,0,0
H,0,0,0,0,0,0,0,0,0,0.084039747420464231,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030267921840279183,0
H,0,0,0,0,0,0,0,0,0,0,0,0.084050430840186693
