p,0.28602770757443929,-0.031964177959473532,0.27164682504707288,-0.031468543818033171,0.30234542069860509,-0.028782775275558257,0.31573663705446975,-0.030320649679517087,0.2813909293102303,-0.030138297917193205,0.2969198790273358,-0.028757328322411926
H,0.0303517504124989,0,0,0,0,0,0,0,0,0,0,0
H,0,0.10680029115672438,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030313526614483079,0,0,0,0,0,0,0,0,0
H,0,0,0,0.10681044621635619,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030256719281323834,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10684655344847072,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030356401791309707,0,0,0,0,0
H,0,0,0,0,0,0,0,0.1068221660008037,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030289054156764954,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10682769995821424,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030296322525565078,0
H,0,0,0,0,0,0,0,0,0,0,0,0.10684246536414688
