p,-0.14393878185377224,-0.40317842512892449,-0.13425316757174524,-0.34634557154563872,-0.13222685484685526,-0.42492228579938024,-0.08899374691234524,-0.47062859991984712,-0.034085558382290951,-0.54115779969554856,-0.040549125986081555,-0.49379761191368293
H,0.030194553008605279,0,0,0,0,0,0,0,0,0,0,0
H,0,1.4326910135474462,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030149291856119909,0,0,0,0,0,0,0,0,0
H,0,0,0,1.4348986864459339,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030148817973325675,0,0,0,0,0,0,0
H,0,0,0,0,0,1.4321827316848197,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030090867034998553,0,0,0,0,0
H,0,0,0,0,0,0,0,1.429893993230287,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030049744383625888,0,0,0
H,0,0,0,0,0,0,0,0,0,1.4248446649658151,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030017073431870142,0
H,0,0,0,0,0,0,0,0,0,0,0,1.4294860360218953
