p,-0.02460257666223661,-0.38000877781707815,-0.050223447243374748,-0.33178146107779999,0.0056731894982328286,-0.38525627885035041,-0.014473267025736158,-0.42198860290064893,0.10778391883977377,-0.46310140150493773,0.060161365634404093,-0.42488086350657933
H,0.030008317147287827,0,0,0,0,0,0,0,0,0,0,0
H,0,1.0621128450463178,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030038328989027547,0,0,0,0,0,0,0,0,0
H,0,0,0,1.0640836774418654,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03000905906290615,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0614711809195754,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030007190606745202,0,0,0,0,0
H,0,0,0,0,0,0,0,1.0591770902516395,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030079394094492548,0,0,0
H,0,0,0,0,0,0,0,0,0,1.0549348928782036,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03004839120647005,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0588794756007158
