p,0.24278403020546813,-0.11885560640073098,0.28482115118248036,-0.11659576288385622,0.25359463312483554,-0.11245771073236485,0.31262758440798882,-0.12311713897938341,0.25090995044365288,-0.11584085980758664,0.28839460330690764,-0.11919241224474052
H,0.030242427840166862,0,0,0,0,0,0,0,0,0,0,0
H,0,0.27622414357998809,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030331996896415716,0,0,0,0,0,0,0,0,0
H,0,0,0,0.27629629904493769,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03035161933924534,0,0,0,0,0,0,0
H,0,0,0,0,0,0.27635665186994146,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030305738894518899,0,0,0,0,0
H,0,0,0,0,0,0,0,0.27606009949652449,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030260645030495192,0,0,0
H,0,0,0,0,0,0,0,0,0,0.27627724909656887,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030284654408237074,0
H,0,0,0,0,0,0,0,0,0,0,0,0.27615396445894685
