p,0.27976296432521003,-0.057071898711077866,0.2892538581413262,-0.055751127852610313,0.28575466165332114,-0.052398087922278944,0.32961281034205281,-0.056748977627301092,0.26734638663015342,-0.054513805283269039,0.32734373501092257,-0.054015506002015698
H,0.03035644819988231,0,0,0,0,0,0,0,0,0,0,0
H,0,0.15338845740922291,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030249057539571921,0,0,0,0,0,0,0,0,0
H,0,0,0,0.15342161702872495,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030275511737088926,0,0,0,0,0,0,0
H,0,0,0,0,0,0.153472575514294,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030347694134442875,0,0,0,0,0
H,0,0,0,0,0,0,0,0.15338421866222363,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030388701400476528,0,0,0
H,0,0,0,0,0,0,0,0,0,0.15342705934979814,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030365461218440394,0
H,0,0,0,0,0,0,0,0,0,0,0,0.15342687752116393
