p,0.25047112388306475,-0.11306436339513912,0.29468560728867588,-0.10986381330099582,0.30324891692496969,-0.10559622222524115,0.28238688670482748,-0.11660929853464458,0.25990693461461423,-0.10985800435054262,0.27220556795869782,-0.11287815302467694
H,0.030308832261514942,0,0,0,0,0,0,0,0,0,0,0
H,0,0.2634961841727903,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030245193009189261,0,0,0,0,0,0,0,0,0
H,0,0,0,0.26361598323976737,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03030590891598587,0,0,0,0,0,0,0
H,0,0,0,0,0,0.26368403337221374,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030323888695497729,0,0,0,0,0
H,0,0,0,0,0,0,0,0.26336663604402821,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030333587260904255,0,0,0
H,0,0,0,0,0,0,0,0,0,0.26355725782924283,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030283315695989663,0
H,0,0,0,0,0,0,0,0,0,0,0,0.26344917383344651
