p,-0.092915325973960211,-0.39611080185183584,-0.1271872253907767,-0.34259037816139704,-0.038090302243991785,-0.40960693127761938,-0.0024164307943366908,-0.4466972952644197,0.031769076095452063,-0.5017605132045555,-0.012548278659779328,-0.4589553821170872
H,0.030044503537956416,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2205393503541102,0,0,0,0,0,0,0,0,0,0
H,0,0,0.030090649714432541,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2225801420183193,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030020474167738613,0,0,0,0,0,0,0
H,0,0,0,0,0,1.2198308144115424,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03002029062387818,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2174066621523241,0,0,0,0
H,0,0,0,0,0,0,0,0,0.030011335451243158,0,0,0
H,0,0,0,0,0,0,0,0,0,1.2126961913473435,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030009675983598171,0
H,0,0,0,0,0,0,0,0,0,0,0,1.216960369899222
