3.422280481735242019e-01,-1.440564271048965783e-01,2.739153355396540812e-01,-1.321118009858003872e-01,2.487984383420126233e-01,-1.244950657335586186e-01,2.737523730699447100e-01,-1.331028703002978542e-01,2.748359963037846354e-01,-1.221875304967388748e-01,2.738460224677110033e-01,-1.325895851717997231e-01,2.505317985230534616e-01,-1.359095857855595058e-01,2.738935000114044449e-01,-1.322445086821938676e-01,2.829804825461386675e-01,-1.297716964215523960e-01,2.738478458061303078e-01,-1.323484263532020977e-01,3.157273502090997552e-01,-1.334828079925086675e-01,2.739633306087565501e-01,-1.317024356033597576e-01
3.403690663370043668e-01,-1.520550417628739048e-01,2.712730995199380546e-01,-1.385245079127055690e-01,2.337731199797328241e-01,-1.303552735775469484e-01,2.710903156639387634e-01,-1.395868128175789258e-01,2.822257913673692498e-01,-1.285899889541250174e-01,2.711942307642750127e-01,-1.390700016648597492e-01,2.518617374786219498e-01,-1.418925783104189320e-01,2.712486098377605570e-01,-1.387152440933884512e-01,2.727198184599910480e-01,-1.364045644481469144e-01,2.712008772790662769e-01,-1.387537572730621616e-01,2.863177529663451515e-01,-1.408424124394179744e-01,2.713292818966893671e-01,-1.380462125976376908e-01
3.201155283414178765e-01,-1.600760732225795235e-01,2.685026093616839638e-01,-1.449450188342766288e-01,2.279987804150869490e-01,-1.359417697988042628e-01,2.682985794075871677e-01,-1.460694295198962933e-01,2.504357165660901496e-01,-1.352034527510067308e-01,2.684128307309778250e-01,-1.455329225416236716e-01,2.987048668507709670e-01,-1.479542274302779736e-01,2.684743049558928063e-01,-1.451862052169228812e-01,2.881796521420105228e-01,-1.428720255672038808e-01,2.684258021336050071e-01,-1.451895264426038556e-01,2.834848934387181330e-01,-1.476332444733508831e-01,2.685683576447366327e-01,-1.444118364481737915e-01
3.225380815286290059e-01,-1.677309234427739881e-01,2.656037089849984101e-01,-1.513799251570638049e-01,2.243258232575360556e-01,-1.414519421666771137e-01,2.653771908171892457e-01,-1.525780017622860307e-01,2.603986191480476275e-01,-1.411901171540722311e-01,2.655021722801453321e-01,-1.519692477381433260e-01,2.371359430692530079e-01,-1.550668719336464330e-01,2.655705808515543276e-01,-1.515835266728151887e-01,2.852413139881913029e-01,-1.497231326818185548e-01,2.655220116047529166e-01,-1.516010557117545565e-01,3.151553930708644313e-01,-1.544190691128028703e-01,2.656801209157731436e-01,-1.507887043784140457e-01
3.033900207878590938e-01,-1.754977313180069165e-01,2.625761104818571390e-01,-1.578019490767250677e-01,2.321590706040372598e-01,-1.469307996739557254e-01,2.623256307819435418e-01,-1.590662370205753462e-01,2.437120048253627325e-01,-1.474409384253195232e-01,2.624627873253824739e-01,-1.584428147435168188e-01,2.465691229668088014e-01,-1.609235653351740181e-01,2.625389103180980066e-01,-1.580308436674015826e-01,2.842502080913754114e-01,-1.565676791430850034e-01,2.624899904905177994e-01,-1.579694463590656517e-01,2.948290332060022889e-01,-1.619339393557590878e-01,2.626643468282048866e-01,-1.571171347155738696e-01
2.656545545833648991e-01,-1.829218229505316651e-01,2.594200715003226465e-01,-1.642184512332003632e-01,2.548797520962754470e-01,-1.526254898684949735e-01,2.591443060415320465e-01,-1.655464909089374714e-01,2.498193829379715680e-01,-1.533872829459970444e-01,2.592939310305121259e-01,-1.649069406149883954e-01,2.182785530597560475e-01,-1.670322043649280497e-01,2.593782934447499966e-01,-1.644529867822673574e-01,2.745251793789845185e-01,-1.634474931842566370e-01,2.593306015633364825e-01,-1.643418284630261683e-01,2.870351199517012786e-01,-1.690778874921136932e-01,2.595220041338934247e-01,-1.634677490639118991e-01
2.652435091064619388e-01,-1.896073818872047456e-01,2.561357024756586442e-01,-1.706304925065645350e-01,2.188487827974188726e-01,-1.588559630383468424e-01,2.558333762233532815e-01,-1.719783992157532526e-01,2.580311753433038313e-01,-1.595153865330659060e-01,2.559957922182123369e-01,-1.713738667278065786e-01,2.120289776181330521e-01,-1.725882512438296490e-01,2.560892337091046356e-01,-1.708936180407453487e-01,2.456099838853363360e-01,-1.701773736291407879e-01,2.560437649940759397e-01,-1.707118570181135331e-01,2.963798797607924418e-01,-1.761149891441745052e-01,2.562526491526151973e-01,-1.698442068648855774e-01
2.884116654133745961e-01,-1.963404925083609698e-01,2.527230926255273347e-01,-1.770568752215857522e-01,2.337237139551232579e-01,-1.643686479019187685e-01,2.523938082390382309e-01,-1.784156318527943264e-01,2.620803922711494871e-01,-1.658714019273628271e-01,2.525683148836562197e-01,-1.778168586292463160e-01,2.530345793461176718e-01,-1.780594383193229713e-01,2.526713613482897136e-01,-1.773474312192317992e-01,2.387706066943406369e-01,-1.763479526661883845e-01,2.526295278537136757e-01,-1.770789920577246768e-01,2.659627254713227695e-01,-1.834082090171540169e-01,2.528557650153174796e-01,-1.761896722825994632e-01
2.378973039039080639e-01,-2.036200393882814930e-01,2.491819551210956163e-01,-1.834206353717113824e-01,2.426346662184381275e-01,-1.702485704588178606e-01,2.488254956019823327e-01,-1.848088922164585479e-01,2.589679759857322350e-01,-1.723680351295446000e-01,2.490119777110712807e-01,-1.841900368826671908e-01,2.453400167079957950e-01,-1.844542307165974726e-01,2.491244127239050643e-01,-1.837425965560526286e-01,2.204599745981448422e-01,-1.824259579925444075e-01,2.490879480125591794e-01,-1.834583284470223952e-01,2.483095183140890672e-01,-1.901173806008055189e-01,2.493319715696654948e-01,-1.825175231437932699e-01
2.787315977750234319e-01,-2.098920352463380379e-01,2.455135424136613842e-01,-1.897983603828298504e-01,2.425104342379295064e-01,-1.763703318081819849e-01,2.451293177576531757e-01,-1.911683833650555664e-01,2.234147811376513970e-01,-1.788539593207572886e-01,2.453281769734179385e-01,-1.905461441732514971e-01,2.146880887146437600e-01,-1.907403875946014349e-01,2.454495607927840162e-01,-1.901362455226266734e-01,2.197564313892737820e-01,-1.881663417293965579e-01,2.454187814436187276e-01,-1.898460993470093283e-01,2.601997329493670463e-01,-1.965089316520090279e-01,2.456816211067896216e-01,-1.888859881756592973e-01
2.389836635452050051e-01,-2.170816172291734347e-01,2.417175752060047866e-01,-1.961052795134146931e-01,2.109226231761620052e-01,-1.825429005926325898e-01,2.413059500903520505e-01,-1.975327542158521466e-01,2.089871929891482794e-01,-1.846380399181435372e-01,2.415172540899529208e-01,-1.969378847987946490e-01,2.581633856090284063e-01,-1.964283396251600700e-01,2.416468358823314899e-01,-1.965311424986443123e-01,2.310367065823214217e-01,-1.939427488413158207e-01,2.416218594566785505e-01,-1.961926491501691516e-01,2.608750065164299747e-01,-2.032078614574849840e-01,2.419039013432764396e-01,-1.951719319662939267e-01
2.777885439575822901e-01,-2.234931034967461427e-01,2.377954696157364989e-01,-2.024503387661741316e-01,2.514961091116393321e-01,-1.880955497180066271e-01,2.373552950060349997e-01,-2.039098209503069636e-01,2.513350935773023265e-01,-1.901655257924817211e-01,2.375784963939770178e-01,-2.032677168738730167e-01,2.278554602201457446e-01,-2.030914637634164133e-01,2.377162130323585976e-01,-2.028386132879189396e-01,2.252500516905821260e-01,-2.000110115355271667e-01,2.376980064736751719e-01,-2.024943279609161539e-01,2.451474933910927911e-01,-2.099786129934391454e-01,2.380004627039505605e-01,-2.014639667972107362e-01
2.270396408151736656e-01,-2.307786309593225227e-01,2.337464628404130051e-01,-2.086805739899068035e-01,2.590665866036557241e-01,-1.945629009626847483e-01,2.332770985870288583e-01,-2.101681825902149692e-01,2.231229419592877516e-01,-1.966451872364153863e-01,2.335131420564995619e-01,-2.095496097765003618e-01,1.884167587941342759e-01,-2.091693678880727492e-01,2.336594407666002238e-01,-2.091462757147824481e-01,2.113305299398987869e-01,-2.060100019386497672e-01,2.336481199144568588e-01,-2.087817131912237389e-01,2.666981345757436506e-01,-2.164750351121159933e-01,2.339711833680063469e-01,-2.076974585192694345e-01
2.369468751614062230e-01,-2.370568468927686245e-01,2.295728513606148657e-01,-2.149151204101077406e-01,2.193705885308027126e-01,-2.012473800289703851e-01,2.290737349352245655e-01,-2.164079388897930667e-01,2.501353945770901643e-01,-2.025819451850906228e-01,2.293221498609695486e-01,-2.158603448606010444e-01,2.251297890339555852e-01,-2.144613133771686164e-01,2.294765152523045859e-01,-2.154688566995396071e-01,1.971842793875692723e-01,-2.117664418215416400e-01,2.294724856506323851e-01,-2.150230153088256713e-01,2.448710457588356981e-01,-2.234833957418801420e-01,2.298172341976209565e-01,-2.139217073968083527e-01
2.211882863665594057e-01,-2.436002686172429599e-01,2.252745489524127231e-01,-2.211381120735526618e-01,2.280673286260029020e-01,-2.071473876765095590e-01,2.247455761574287114e-01,-2.226184709213711865e-01,2.225509410221883921e-01,-2.091457828261820695e-01,2.250049429637575316e-01,-2.220662353025520119e-01,2.171350838769714464e-01,-2.205841035119847637e-01,2.251671381183137921e-01,-2.217280050120886969e-01,2.386468223666218524e-01,-2.172738078892339775e-01,2.251720253444558784e-01,-2.212589579857388300e-01,2.202445526225391415e-01,-2.300919324092915719e-01,2.255388000496847956e-01,-2.201168544427411222e-01
2.704999683355130413e-01,-2.498690560180672759e-01,2.208517867109416610e-01,-2.273242217957085476e-01,2.196100895685874355e-01,-2.132858301981938876e-01,2.202932067390012960e-01,-2.288032464005593236e-01,2.407419634795578134e-01,-2.151824491519324645e-01,2.205636182577064841e-01,-2.282632471283397302e-01,1.909600126562663591e-01,-2.265923759368689006e-01,2.207325780180720287e-01,-2.279097908798372596e-01,2.179505060679925443e-01,-2.237128953261122155e-01,2.207468461847411079e-01,-2.274341758781136813e-01,2.287199540257211228e-01,-2.362380474256108032e-01,2.211364629608299770e-01,-2.263086352468290652e-01
2.176696891219284669e-01,-2.572307557037954995e-01,2.163053022750274779e-01,-2.334227419779036916e-01,2.525082812173789493e-01,-2.193001020155213032e-01,2.157171418109901095e-01,-2.349309419475841265e-01,2.109011653920613572e-01,-2.216596050115800520e-01,2.159983533151396962e-01,-2.344212137617867064e-01,1.767878542284541943e-01,-2.320988361817829526e-01,2.161743822004752735e-01,-2.340914400498265990e-01,2.294882242466293465e-01,-2.297710149611688901e-01,2.161981626671788392e-01,-2.335747480119649000e-01,2.058455131621092504e-01,-2.426190412617902914e-01,2.166102902558934007e-01,-2.323963522360418255e-01
2.568181962965546128e-01,-2.635469183793983095e-01,2.116368474354693996e-01,-2.394912915576909163e-01,2.307403423384548902e-01,-2.260658012202583222e-01,2.110185229720384359e-01,-2.410052991604033634e-01,2.233864461577681482e-01,-2.275621178798454547e-01,2.113099290399039487e-01,-2.405733623100720364e-01,1.813364748325260456e-01,-2.373547548939151375e-01,2.114925533994787554e-01,-2.402262166027059331e-01,1.676544996409423671e-01,-2.361287446301842952e-01,2.115266677069395362e-01,-2.396770304926992279e-01,2.400805427019591654e-01,-2.485735436679791799e-01,2.119623632111725664e-01,-2.385102019093240378e-01
1.992382922877242446e-01,-2.707426357028969166e-01,2.068470216043155896e-01,-2.454898591781689288e-01,2.575353834553202881e-01,-2.324316718455280706e-01,2.061984169888303742e-01,-2.470357688236045346e-01,2.411931308409028807e-01,-2.337839426502628382e-01,2.064984617937025146e-01,-2.466561082914388303e-01,1.756286767462825471e-01,-2.427577535631059991e-01,2.066880290674246445e-01,-2.463659107158466532e-01,2.000189042376802617e-01,-2.412300574451556601e-01,2.067331270970855506e-01,-2.457545064104099675e-01,1.910506636523599533e-01,-2.553057953442117722e-01,2.071921591729860845e-01,-2.444988304025896564e-01
2.362747386837696639e-01,-2.767918010635834203e-01,2.019372244207522094e-01,-2.514636112263620160e-01,2.129366864955397620e-01,-2.394205309512067448e-01,2.012577016123582863e-01,-2.529656643197162325e-01,1.956133143224542126e-01,-2.404389647782078088e-01,2.015653396278737353e-01,-2.526713589917335967e-01,1.696690788846582920e-01,-2.480905562467421444e-01,2.017607108531077054e-01,-2.524241291620021865e-01,1.608283164426502765e-01,-2.470696844298441441e-01,2.018180369688773457e-01,-2.517935760893980635e-01,2.238796789901525142e-01,-2.610628810015284129e-01,2.023021825649342909e-01,-2.505387916697000006e-01
1.907182103314362387e-01,-2.836763234323046445e-01,1.969079521962249779e-01,-2.573866928704037216e-01,2.410926257579690812e-01,-2.455304608678055556e-01,1.961983883259639516e-01,-2.589265387581534128e-01,2.019823748780191497e-01,-2.461895440239225685e-01,1.965119124480390611e-01,-2.586797595016837592e-01,1.551536736013296447e-01,-2.533475389354062912e-01,1.967122282698676727e-01,-2.584695562301894678e-01,1.908401539518633783e-01,-2.521297609828776487e-01,1.967821654470893744e-01,-2.577811680496088775e-01,1.682169585742373519e-01,-2.675679365868940951e-01,1.972914067315403031e-01,-2.564515668502221901e-01
1.773590806175286139e-01,-2.896647890279290261e-01,1.917602183388169013e-01,-2.632661138236444542e-01,2.282591748265502818e-01,-2.522914630315994389e-01,1.910198575508008922e-01,-2.647915040638678108e-01,2.084818513771281023e-01,-2.521296122008479523e-01,1.913383172580053748e-01,-2.646354082541655939e-01,1.679328112772164039e-01,-2.583456859271387462e-01,1.915428371452638778e-01,-2.644389745896060795e-01,1.631546922498999797e-01,-2.578783276086912268e-01,1.916265420860971957e-01,-2.637337109849418604e-01,2.113664001087862676e-01,-2.729546087542356614e-01,1.921623753945358726e-01,-2.624047984047714333e-01
2.117199271769406588e-01,-2.954271903909606034e-01,1.864948960623440122e-01,-2.691079027492492837e-01,2.296444156702535655e-01,-2.588435568813074461e-01,1.857240274695235449e-01,-2.705982369957929401e-01,1.823136412052311917e-01,-2.582632217858927270e-01,1.860456090929220596e-01,-2.705080126743765190e-01,1.310354620065357079e-01,-2.636658063678844477e-01,1.862540576534717496e-01,-2.703597260102102440e-01,1.470757426770176179e-01,-2.630926714384108633e-01,1.863518678663983463e-01,-2.696073675477699827e-01,1.771770060530529767e-01,-2.793069618831602874e-01,1.869142794264404550e-01,-2.682653662986779208e-01
