p,-0.4464550687044101,-0.50122546285984004,0.30761562241950141,-0.90172916728958874,-0.064608269471890883,0.20491982818228582,-0.35487152182687776,0.40135243557009248,0.59556722424665531,-0.45587154492373455,0.49309339838988236,0.068684613402134359,-0.33613254563661599,-0.20451358522649188,0.038913134020568861,-0.30556649584877571,0.047430890407852214,-0.82829060076345629,-0.19922165650393689,0.3389441610904112,0.073351776062296814,0.032343577255559766,-0.17095651603706033,-0.069198220064039043
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678378688546033,-7.3299371633072372,146.47655728097067,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.000678378688546033,-7.3299371633072372,146.47655728097067,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.000678378688546033,0,146.47655728097061,7.3299371633072337,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.000678378688546033,0,146.47655728097061,7.3299371633072337,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5418162801170716e-05,0.00070777285490208897,-14.015123343252789,139.68368039437993
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5418162801170716e-05,0.00070777285490208897,-14.015123343252789,139.68368039437993,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070777285490208897,3.5418162801170716e-05,139.68368039437991,14.015123343252785,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070777285490208897,3.5418162801170716e-05,139.68368039437991,14.015123343252785
H,0.10081425122625609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0.10081425122625609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,153.1265958413652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,153.1265958413652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0.10081425122625609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10081425122625609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,153.1265958413652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,153.1265958413652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.10000254206364656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10000254206364656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.060084609054915458,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.060084609054915458,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.10000254206364656,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000254206364656,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060084609054915458,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060084609054915458,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000303167983252,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000303167983252,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12270200283233995,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12270200283233995,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000303167983252,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000303167983252,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12270200283233995,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12270200283233995
