-4.225544147550813756e-02,2.881903201403979153e-02,-1.143587721762073794e-02,-6.906662048978895463e-02,1.485430213168162372e-02,7.194494162391841530e-02,9.318424198069655273e-02,1.626861069034943319e-02,3.441183383672156981e-02,-5.136025477236029479e-02,7.712031366440683100e-02,1.078179018655716220e-01,-8.564358080991113509e-02,2.134866440811303279e-03,-9.426718090221199164e-03,2.443558493445002755e-02,-6.779577832383611169e-02,9.449865133985324572e-03,8.375416520821164085e-03,-1.326269544151437163e-01,7.212672995562832701e-02,5.554094589862224041e-03,1.381842935096742365e-02,1.920516749665886758e-01,3.404921412159767069e-01
2.755459283259653613e-02,4.728901952263714348e-02,4.703110756959505423e-04,-7.664855162185552073e-02,-3.876474495843219847e-02,-2.826399426110695612e-02,4.419008549250571377e-02,-2.692827505787846742e-02,5.633120221330916583e-02,4.711336130187815385e-02,1.077590181944868136e-01,1.642951137513163351e-01,6.207128513370074874e-02,-1.760637275154115777e-02,4.086233415765631871e-02,4.170348674308500814e-02,-4.180382530144988174e-02,5.211080539271095713e-02,-9.748516555827584085e-03,-1.105145076289192341e-01,-1.343759285998585851e-03,6.959876563400987926e-02,-1.592534137183387530e-02,1.532395739932751466e-01,3.328258551112032726e-01
4.187291357684175264e-02,5.551398504383453503e-02,-2.356346092101113676e-02,-1.063307532427439361e-01,-6.063407044203789065e-02,-1.821794053690675708e-02,4.860511346238050034e-02,-5.438226301979985633e-02,-5.368586325603524889e-02,1.328478428629448205e-02,1.043639016096334776e-01,2.128351300213995878e-01,-3.995668924786532905e-03,6.798799963822425851e-02,5.039531745970923793e-02,2.301514222445288915e-04,-4.360941084134873497e-02,-5.192879689640589325e-02,-1.319523687467392611e-02,-1.103663141762608602e-01,-5.181878378002774399e-02,6.355794422465788074e-02,-4.056416806394026048e-02,1.192954389274849258e-01,3.633278125693387151e-01
-7.399211777861680606e-02,1.172332146892038351e-02,1.927320909820351424e-02,-1.324883235531712500e-01,-7.381213623954634151e-02,-7.284415857969014918e-02,3.644586234688706322e-02,-7.939362372054580008e-03,-6.048701926444682853e-02,1.980105964186944928e-02,1.110708449181709995e-01,2.283062614688831649e-01,3.140212608142589623e-02,1.796194898097741577e-02,1.869317963958672113e-03,-2.940174719446643839e-02,6.494631676667558806e-02,-2.460608155593475843e-02,-3.097826205201239386e-02,-1.109823617147614738e-01,-4.472058319295466045e-02,6.430299847838663596e-02,-2.181831382763288474e-03,1.109165490332688631e-01,3.780382425552445413e-01
-4.452832124593117391e-02,-6.019976826788331348e-02,8.192551221527155647e-02,-1.788645453027991050e-01,-9.913999993665018051e-03,-4.682579193087946234e-02,4.122469357258179423e-02,-4.808950675714433742e-02,1.161771626445307071e-02,-5.929404636362725634e-02,5.814356091905387158e-02,2.281173302286666482e-01,7.847264807247728013e-02,7.594974746626811934e-02,4.725496971001053037e-03,-4.367758602119838768e-02,4.232033499043770519e-02,-7.442464439482793237e-03,1.369463606469335099e-02,-8.746708417653771550e-02,-4.818194220677603917e-02,5.741836540483916118e-02,1.222278136118349484e-03,9.167336310890503159e-02,3.837287416875450052e-01
-8.129897019872688035e-02,4.915501118040674355e-02,5.367006122351647424e-02,-1.999096356074459568e-01,4.042228242641482394e-02,6.512720029246008013e-02,3.300918801064648550e-02,-3.288148439285358549e-02,7.802061077765153063e-02,-3.414340840239935004e-03,9.075337680152339992e-02,2.828801054036777507e-01,5.958805242892414866e-02,8.111332254282080378e-02,-4.970674360896182309e-02,-1.580709516861442121e-02,6.321433708516843719e-02,-4.138644126136600820e-02,-3.326443976929507884e-02,-1.197086874132763934e-01,-2.397583292909452254e-02,-4.750679948253702656e-02,9.991999158165069256e-03,1.080803839121792648e-01,4.504240785031078387e-01
-4.525236685840638984e-02,1.736042638718747477e-02,9.854274368868243261e-02,-2.180805561437719753e-01,-1.332732635917031894e-02,2.328306726750675737e-03,6.904071223220591136e-02,-5.470509503021563080e-02,8.152236089907972938e-02,-2.472602854686035967e-02,6.630188030307423985e-02,2.507539118855988125e-01,1.024237283611598159e-02,6.010978095103000629e-02,-9.223509982420217967e-02,-1.664013084849087776e-02,1.563849786958955435e-03,1.931403102471362931e-02,-5.893922670260494379e-02,-1.285093274895766358e-01,5.124678798165180349e-02,7.140288904870817355e-02,4.331534809968484723e-02,1.612000465600041399e-01,4.588513275618006371e-01
-5.544263607801155902e-02,-4.513385174333636035e-02,1.140874521612125214e-01,-1.893816512053043688e-01,-5.436961073970998648e-02,-7.725669029975756885e-02,7.340191965342232616e-02,-3.403883027383253906e-02,-4.934232866232789172e-02,-1.117792164163938784e-03,8.768021633390912783e-02,2.920732737627547149e-01,-4.228046575049863171e-02,-6.024877446068110931e-03,-5.573982295157792199e-02,-4.122174033963552087e-02,4.682520252846194414e-03,3.556677184352613486e-02,-9.201644510515169517e-02,-1.299671911696384241e-01,-7.245984059711782499e-02,6.956107097206232215e-02,6.067540657188401354e-02,2.011225219408738496e-01,5.023847467544301226e-01
-3.426778660658963416e-03,-4.711980696075190184e-02,9.098090135979808313e-02,-2.201019065843488054e-01,-3.842225543074365146e-02,-3.044339768500813059e-02,4.945413090985462112e-02,-4.727676348811420126e-02,-8.330342337513557682e-02,-2.247054438671070020e-02,9.049612724158037635e-02,2.962731660528085675e-01,-5.791466683839979757e-02,-2.935961057805222540e-02,-4.536797872441059032e-02,-6.788142827967201531e-02,-5.831688020142401091e-02,7.340508605358991856e-02,-1.067830436901035934e-01,-1.768106913539163882e-01,5.078324094010606971e-03,4.294020375093129949e-02,9.682431705677856104e-02,2.011893599612161188e-01,5.324544945314565458e-01
-7.537815980336645683e-02,-5.125004501606078566e-03,1.430102911072919647e-01,-2.132046482143311605e-01,-2.097789590873308518e-02,7.500650112708223682e-02,6.217332037428609931e-02,-4.236522352239407291e-03,-7.382149946556657016e-02,-1.514441562298304844e-02,6.893722753722576757e-02,2.940966669335182138e-01,7.402716757805904990e-02,5.033337747474372903e-02,-4.649556841684612807e-02,-4.050132027669833823e-02,4.878520154093482497e-02,-2.774395907351773216e-02,-6.608898295547177559e-02,-1.544279348159901255e-01,-4.907467056597272781e-02,4.148094646327038504e-02,1.183706839807262406e-01,1.607802440534031041e-01,5.154240974557414701e-01
