p,-0.20815966840449909,0.88129872244005636,-0.69744472418506842,-0.48442976090488704,-0.33267078336407663,-0.33147754810992974,-0.36446587898257787,0.41719541495441342,0.01120722938859027,-0.2989191222694525,0.69793731891241462,-0.82957756924882686,-0.17985423683087265,0.67400784781889989,-0.52175831553794427,0.15836681126624311,-0.27937034615982936,-0.58721051170586758,-0.27530180352231398,-0.46087241542868435,-0.016591776303795991,-0.19067618756444782,-0.059206981204809925,-0.14419767759471641
H,0,0,0,0,0.0010380850600562042,0,95.707595811622198,4.7893715989291357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0.0010380850600562042,0,95.707595811622198,4.7893715989291357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0.0010380850600562042,-4.7893715989291339,95.70759581162217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.0010380850600562042,-4.7893715989291339,95.70759581162217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,-5.4175404382517112e-05,0.0010826050137211496,-9.1606491201721632,91.30082459911911,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,-5.4175404382517112e-05,0.0010826050137211496,-9.1606491201721614,91.300824599119096,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.0010826050137211496,5.4175404382517112e-05,91.300824599119082,9.1606491201721596,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.0010826050137211496,5.4175404382517112e-05,91.300824599119082,9.1606491201721596,0,0,0,0,0,0,0,0,0,0,0,0
H,0.1000060043559535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0.1000060043559535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0.060129865932796317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0.060129865932796317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0.1000060043559535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.1000060043559535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0.060129865932796317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0.060129865932796317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.10000709517497143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10000709517497143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.12275144311336998,0,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.12275144311336998,0,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0.10000709517497143,0,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000709517497143,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12275144311336998,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12275144311336998,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10124861199918653,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10124861199918653,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.13650541007617,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.13650541007618,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10124861199918653,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10124861199918653,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.13650541007617,0
H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.13650541007618
